7,43,(223, 223, 223, 255)
7,44,(34, 34, 34, 255)
7,45,(81, 81, 81, 255)
7,46,(255, 255, 255, 255)
7,47,(204, 204, 204, 255)
7,48,(34, 34, 34, 255)
7,49,(81, 81, 81, 255)
7,50,(255, 255, 255, 255)
7,51,(248, 248, 248, 255)
7,52,(34, 34, 34, 255)
7,53,(107, 107, 107, 255)
7,54,(255, 255, 255, 255)
7,55,(248, 248, 248, 255)
7,56,(34, 34, 34, 255)
7,57,(81, 81, 81, 255)
7,58,(255, 255, 255, 255)
7,59,(255, 255, 255, 255)
7,60,(255, 255, 255, 255)
7,61,(255, 255, 255, 255)
7,62,(255, 255, 255, 255)
7,63,(232, 232, 232, 255)
7,64,(34, 34, 34, 255)
7,65,(81, 81, 81, 255)
7,66,(194, 194, 194, 255)
7,67,(194, 194, 194, 255)
7,68,(194, 194, 194, 255)
7,69,(194, 194, 194, 255)
7,70,(194, 194, 194, 255)
7,71,(34, 34, 34, 255)
7,72,(34, 34, 34, 255)
7,73,(194, 194, 194, 255)
7,74,(194, 194, 194, 255)
7,75,(194, 194, 194, 255)
7,76,(194, 194, 194, 255)
7,77,(194, 194, 194, 255)
7,78,(81, 81, 81, 255)
7,79,(34, 34, 34, 255)
7,80,(232, 232, 232, 255)
7,81,(255, 255, 255, 255)
7,82,(255, 255, 255, 255)
7,83,(255, 255, 255, 255)
7,84,(255, 255, 255, 255)
7,85,(255, 255, 255, 255)
7,86,(255, 255, 255, 255)
7,87,(255, 255, 255, 255)
7,88,(255, 255, 255, 255)
7,89,(255, 255, 255, 255)
7,90,(255, 255, 255, 255)
7,91,(255, 255, 255, 255)
7,92,(255, 255, 255, 255)
7,93,(255, 255, 255, 255)
7,94,(255, 255, 255, 255)
7,95,(255, 255, 255, 255)
7,96,(255, 255, 255, 255)
7,97,(255, 255, 255, 255)
7,98,(255, 255, 255, 255)
7,99,(255, 255, 255, 255)
7,100,(255, 255, 255, 255)
7,101,(255, 255, 255, 255)
7,102,(255, 255, 255, 255)
7,103,(255, 255, 255, 255)
7,104,(255, 255, 255, 255)
7,105,(255, 255, 255, 255)
7,106,(255, 255, 255, 255)
7,107,(255, 255, 255, 255)
7,108,(255, 255, 255, 255)
7,109,(255, 255, 255, 255)
7,110,(183, 183, 183, 255)
7,111,(183, 183, 183, 255)
7,112,(183, 183, 183, 255)
7,113,(183, 183, 183, 255)
7,114,(34, 34, 34, 255)
7,115,(34, 34, 34, 255)
7,116,(183, 183, 183, 255)
7,117,(183, 183, 183, 255)
7,118,(183, 183, 183, 255)
7,119,(183, 183, 183, 255)
7,120,(255, 255, 255, 255)
7,121,(255, 255, 255, 255)
7,122,(255, 255, 255, 255)
7,123,(171, 171, 171, 255)
7,124,(81, 81, 81, 255)
7,125,(81, 81, 81, 255)
7,126,(34, 34, 34, 255)
7,127,(34, 34, 34, 255)
7,128,(81, 81, 81, 255)
7,129,(81, 81, 81, 255)
7,130,(81, 81, 81, 255)
7,131,(81, 81, 81, 255)
7,132,(107, 107, 107, 255)
7,133,(81, 81, 81, 255)
7,134,(34, 34, 34, 255)
7,135,(34, 34, 34, 255)
7,136,(34, 34, 34, 255)
7,137,(34, 34, 34, 255)
7,138,(34, 34, 34, 255)
7,139,(34, 34, 34, 255)
7,140,(34, 34, 34, 255)
7,141,(183, 183, 183, 255)
7,142,(255, 255, 255, 255)
7,143,(255, 255, 255, 255)
7,144,(255, 255, 255, 255)
7,145,(255, 255, 255, 255)
7,146,(255, 255, 255, 255)
7,147,(240, 240, 240, 255)
7,148,(158, 158, 158, 255)
7,149,(204, 204, 204, 255)
7,150,(255, 255, 255, 255)
7,151,(255, 255, 255, 255)
7,152,(232, 232, 232, 255)
7,153,(34, 34, 34, 255)
7,154,(34, 34, 34, 255)
7,155,(214, 214, 214, 255)
7,156,(255, 255, 255, 255)
7,157,(255, 255, 255, 255)
7,158,(255, 255, 255, 255)
7,159,(255, 255, 255, 255)
7,160,(255, 255, 255, 255)
7,161,(255, 255, 255, 255)
7,162,(255, 255, 255, 255)
7,163,(158, 158, 158, 255)
7,164,(204, 204, 204, 255)
7,165,(248, 248, 248, 255)
7,166,(248, 248, 248, 255)
7,167,(183, 183, 183, 255)
7,168,(214, 214, 214, 255)
7,169,(248, 248, 248, 255)
7,170,(248, 248, 248, 255)
7,171,(34, 34, 34, 255)
7,172,(34, 34, 34, 255)
7,173,(248, 248, 248, 255)
7,174,(248, 248, 248, 255)
7,175,(248, 248, 248, 255)
7,176,(144, 144, 144, 255)
7,177,(214, 214, 214, 255)
7,178,(248, 248, 248, 255)
7,179,(255, 255, 255, 255)
7,180,(255, 255, 255, 255)
7,181,(255, 255, 255, 255)
7,182,(255, 255, 255, 255)
7,183,(171, 171, 171, 255)
7,184,(223, 223, 223, 255)
7,185,(255, 255, 255, 255)
7,186,(171, 171, 171, 255)
7,187,(34, 34, 34, 255)
7,188,(81, 81, 81, 255)
7,189,(255, 255, 255, 255)
7,190,(255, 255, 255, 255)
7,191,(255, 255, 255, 255)
7,192,(255, 255, 255, 255)
7,193,(255, 255, 255, 255)
7,194,(34, 34, 34, 255)
7,195,(81, 81, 81, 255)
7,196,(255, 255, 255, 255)
7,197,(255, 255, 255, 255)
7,198,(255, 255, 255, 255)
7,199,(255, 255, 255, 255)
7,200,(255, 255, 255, 255)
7,201,(255, 255, 255, 255)
7,202,(255, 255, 255, 255)
7,203,(255, 255, 255, 255)
7,204,(255, 255, 255, 255)
7,205,(255, 255, 255, 255)
7,206,(255, 255, 255, 255)
7,207,(255, 255, 255, 255)
7,208,(255, 255, 255, 255)
7,209,(255, 255, 255, 255)
7,210,(255, 255, 255, 255)
7,211,(255, 255, 255, 255)
7,212,(255, 255, 255, 255)
7,213,(255, 255, 255, 255)
7,214,(255, 255, 255, 255)
7,215,(255, 255, 255, 255)
7,216,(255, 255, 255, 255)
7,217,(255, 255, 255, 255)
7,218,(255, 255, 255, 255)
7,219,(255, 255, 255, 255)
7,220,(255, 255, 255, 255)
7,221,(255, 255, 255, 255)
7,222,(255, 255, 255, 255)
7,223,(255, 255, 255, 255)
7,224,(255, 255, 255, 255)
7,225,(255, 255, 255, 255)
7,226,(255, 255, 255, 255)
7,227,(255, 255, 255, 255)
7,228,(255, 255, 255, 255)
7,229,(255, 255, 255, 255)
7,230,(255, 255, 255, 255)
7,231,(255, 255, 255, 255)
7,232,(255, 255, 255, 255)
7,233,(255, 255, 255, 255)
7,234,(255, 255, 255, 255)
7,235,(255, 255, 255, 255)
7,236,(255, 255, 255, 255)
7,237,(255, 255, 255, 255)
7,238,(255, 255, 255, 255)
7,239,(255, 255, 255, 255)
8,0,(255, 255, 255, 255)
8,1,(255, 255, 255, 255)
8,2,(255, 255, 255, 255)
8,3,(255, 255, 255, 255)
8,4,(255, 255, 255, 255)
8,5,(255, 255, 255, 255)
8,6,(255, 255, 255, 255)
8,7,(255, 255, 255, 255)
8,8,(255, 255, 255, 255)
8,9,(255, 255, 255, 255)
8,10,(255, 255, 255, 255)
8,11,(255, 255, 255, 255)
8,12,(255, 255, 255, 255)
8,13,(255, 255, 255, 255)
8,14,(255, 255, 255, 255)
8,15,(255, 255, 255, 255)
8,16,(255, 255, 255, 255)
8,17,(255, 255, 255, 255)
8,18,(255, 255, 255, 255)
8,19,(255, 255, 255, 255)
8,20,(255, 255, 255, 255)
8,21,(255, 255, 255, 255)
8,22,(255, 255, 255, 255)
8,23,(255, 255, 255, 255)
8,24,(255, 255, 255, 255)
8,25,(255, 255, 255, 255)
8,26,(255, 255, 255, 255)
8,27,(127, 127, 127, 255)
8,28,(34, 34, 34, 255)
8,29,(214, 214, 214, 255)
8,30,(255, 255, 255, 255)
8,31,(255, 255, 255, 255)
8,32,(255, 255, 255, 255)
8,33,(255, 255, 255, 255)
8,34,(255, 255, 255, 255)
8,35,(34, 34, 34, 255)
8,36,(81, 81, 81, 255)
8,37,(255, 255, 255, 255)
8,38,(255, 255, 255, 255)
8,39,(255, 255, 255, 255)
8,40,(255, 255, 255, 255)
8,41,(255, 255, 255, 255)
8,42,(240, 240, 240, 255)
8,43,(34, 34, 34, 255)
8,44,(34, 34, 34, 255)
8,45,(127, 127, 127, 255)
8,46,(127, 127, 127, 255)
8,47,(34, 34, 34, 255)
8,48,(34, 34, 34, 255)
8,49,(223, 223, 223, 255)
8,50,(255, 255, 255, 255)
8,51,(232, 232, 232, 255)
8,52,(34, 34, 34, 255)
8,53,(127, 127, 127, 255)
8,54,(255, 255, 255, 255)
8,55,(183, 183, 183, 255)
8,56,(34, 34, 34, 255)
8,57,(107, 107, 107, 255)
8,58,(194, 194, 194, 255)
8,59,(194, 194, 194, 255)
8,60,(248, 248, 248, 255)
8,61,(255, 255, 255, 255)
8,62,(255, 255, 255, 255)
8,63,(232, 232, 232, 255)
8,64,(34, 34, 34, 255)
8,65,(127, 127, 127, 255)
8,66,(255, 255, 255, 255)
8,67,(255, 255, 255, 255)
8,68,(255, 255, 255, 255)
8,69,(255, 255, 255, 255)
8,70,(255, 255, 255, 255)
8,71,(34, 34, 34, 255)
8,72,(34, 34, 34, 255)
8,73,(255, 255, 255, 255)
8,74,(255, 255, 255, 255)
8,75,(255, 255, 255, 255)
8,76,(255, 255, 255, 255)
8,77,(255, 255, 255, 255)
8,78,(107, 107, 107, 255)
8,79,(34, 34, 34, 255)
8,80,(232, 232, 232, 255)
8,81,(255, 255, 255, 255)
8,82,(255, 255, 255, 255)
8,83,(255, 255, 255, 255)
8,84,(255, 255, 255, 255)
8,85,(255, 255, 255, 255)
8,86,(255, 255, 255, 255)
8,87,(255, 255, 255, 255)
8,88,(255, 255, 255, 255)
8,89,(255, 255, 255, 255)
8,90,(255, 255, 255, 255)
8,91,(255, 255, 255, 255)
8,92,(255, 255, 255, 255)
8,93,(255, 255, 255, 255)
8,94,(255, 255, 255, 255)
8,95,(255, 255, 255, 255)
8,96,(255, 255, 255, 255)
8,97,(255, 255, 255, 255)
8,98,(255, 255, 255, 255)
8,99,(255, 255, 255, 255)
8,100,(255, 255, 255, 255)
8,101,(255, 255, 255, 255)
8,102,(223, 223, 223, 255)
8,103,(81, 81, 81, 255)
8,104,(81, 81, 81, 255)
8,105,(81, 81, 81, 255)
8,106,(81, 81, 81, 255)
8,107,(183, 183, 183, 255)
8,108,(255, 255, 255, 255)
8,109,(144, 144, 144, 255)
8,110,(144, 144, 144, 255)
8,111,(144, 144, 144, 255)
8,112,(144, 144, 144, 255)
8,113,(144, 144, 144, 255)
8,114,(34, 34, 34, 255)
8,115,(34, 34, 34, 255)
8,116,(144, 144, 144, 255)
8,117,(144, 144, 144, 255)
8,118,(144, 144, 144, 255)
8,119,(144, 144, 144, 255)
8,120,(144, 144, 144, 255)
8,121,(232, 232, 232, 255)
8,122,(255, 255, 255, 255)
8,123,(144, 144, 144, 255)
8,124,(34, 34, 34, 255)
8,125,(81, 81, 81, 255)
8,126,(34, 34, 34, 255)
8,127,(34, 34, 34, 255)
8,128,(34, 34, 34, 255)
8,129,(34, 34, 34, 255)
8,130,(34, 34, 34, 255)
8,131,(34, 34, 34, 255)
8,132,(81, 81, 81, 255)
8,133,(223, 223, 223, 255)
8,134,(214, 214, 214, 255)
8,135,(214, 214, 214, 255)
8,136,(214, 214, 214, 255)
8,137,(194, 194, 194, 255)
8,138,(34, 34, 34, 255)
8,139,(107, 107, 107, 255)
8,140,(214, 214, 214, 255)
8,141,(240, 240, 240, 255)
8,142,(255, 255, 255, 255)
8,143,(255, 255, 255, 255)
8,144,(255, 255, 255, 255)
8,145,(255, 255, 255, 255)
8,146,(255, 255, 255, 255)
8,147,(214, 214, 214, 255)
8,148,(34, 34, 34, 255)
8,149,(127, 127, 127, 255)
8,150,(255, 255, 255, 255)
8,151,(255, 255, 255, 255)
8,152,(255, 255, 255, 255)
8,153,(232, 232, 232, 255)
8,154,(194, 194, 194, 255)
8,155,(255, 255, 255, 255)
8,156,(255, 255, 255, 255)
8,157,(232, 232, 232, 255)
8,158,(183, 183, 183, 255)
8,159,(255, 255, 255, 255)
8,160,(255, 255, 255, 255)
8,161,(255, 255, 255, 255)
8,162,(255, 255, 255, 255)
8,163,(255, 255, 255, 255)
8,164,(232, 232, 232, 255)
8,165,(34, 34, 34, 255)
8,166,(34, 34, 34, 255)
8,167,(34, 34, 34, 255)
8,168,(34, 34, 34, 255)
8,169,(34, 34, 34, 255)
8,170,(34, 34, 34, 255)
8,171,(34, 34, 34, 255)
8,172,(34, 34, 34, 255)
8,173,(34, 34, 34, 255)
8,174,(34, 34, 34, 255)
8,175,(34, 34, 34, 255)
8,176,(34, 34, 34, 255)
8,177,(34, 34, 34, 255)
8,178,(34, 34, 34, 255)
8,179,(194, 194, 194, 255)
8,180,(255, 255, 255, 255)
8,181,(255, 255, 255, 255)
8,182,(255, 255, 255, 255)
8,183,(255, 255, 255, 255)
8,184,(255, 255, 255, 255)
8,185,(223, 223, 223, 255)
8,186,(34, 34, 34, 255)
8,187,(34, 34, 34, 255)
8,188,(171, 171, 171, 255)
8,189,(144, 144, 144, 255)
8,190,(144, 144, 144, 255)
8,191,(144, 144, 144, 255)
8,192,(144, 144, 144, 255)
8,193,(144, 144, 144, 255)
8,194,(34, 34, 34, 255)
8,195,(34, 34, 34, 255)
8,196,(144, 144, 144, 255)
8,197,(144, 144, 144, 255)
8,198,(144, 144, 144, 255)
8,199,(144, 144, 144, 255)
8,200,(144, 144, 144, 255)
8,201,(223, 223, 223, 255)
8,202,(255, 255, 255, 255)
8,203,(255, 255, 255, 255)
8,204,(255, 255, 255, 255)
8,205,(255, 255, 255, 255)
8,206,(255, 255, 255, 255)
8,207,(255, 255, 255, 255)
8,208,(255, 255, 255, 255)
8,209,(255, 255, 255, 255)
8,210,(255, 255, 255, 255)
8,211,(255, 255, 255, 255)
8,212,(255, 255, 255, 255)
8,213,(255, 255, 255, 255)
8,214,(255, 255, 255, 255)
8,215,(255, 255, 255, 255)
8,216,(255, 255, 255, 255)
8,217,(255, 255, 255, 255)
8,218,(255, 255, 255, 255)
8,219,(255, 255, 255, 255)
8,220,(255, 255, 255, 255)
8,221,(255, 255, 255, 255)
8,222,(255, 255, 255, 255)
8,223,(255, 255, 255, 255)
8,224,(255, 255, 255, 255)
8,225,(255, 255, 255, 255)
8,226,(255, 255, 255, 255)
8,227,(255, 255, 255, 255)
8,228,(255, 255, 255, 255)
8,229,(255, 255, 255, 255)
8,230,(255, 255, 255, 255)
8,231,(255, 255, 255, 255)
8,232,(255, 255, 255, 255)
8,233,(255, 255, 255, 255)
8,234,(255, 255, 255, 255)
8,235,(255, 255, 255, 255)
8,236,(255, 255, 255, 255)
8,237,(255, 255, 255, 255)
8,238,(255, 255, 255, 255)
8,239,(255, 255, 255, 255)
9,0,(255, 255, 255, 255)
9,1,(255, 255, 255, 255)
9,2,(255, 255, 255, 255)
9,3,(255, 255, 255, 255)
9,4,(255, 255, 255, 255)
9,5,(255, 255, 255, 255)
9,6,(255, 255, 255, 255)
9,7,(255, 255, 255, 255)
9,8,(255, 255, 255, 255)
9,9,(255, 255, 255, 255)
9,10,(255, 255, 255, 255)
9,11,(255, 255, 255, 255)
9,12,(255, 255, 255, 255)
9,13,(255, 255, 255, 255)
9,14,(255, 255, 255, 255)
9,15,(255, 255, 255, 255)
9,16,(255, 255, 255, 255)
9,17,(255, 255, 255, 255)
9,18,(255, 255, 255, 255)
9,19,(255, 255, 255, 255)
9,20,(255, 255, 255, 255)
9,21,(255, 255, 255, 255)
9,22,(255, 255, 255, 255)
9,23,(255, 255, 255, 255)
9,24,(255, 255, 255, 255)
9,25,(255, 255, 255, 255)
9,26,(255, 255, 255, 255)
9,27,(127, 127, 127, 255)
9,28,(34, 34, 34, 255)
9,29,(214, 214, 214, 255)
9,30,(255, 255, 255, 255)
9,31,(255, 255, 255, 255)
9,32,(255, 255, 255, 255)
9,33,(255, 255, 255, 255)
9,34,(255, 255, 255, 255)
9,35,(34, 34, 34, 255)
9,36,(81, 81, 81, 255)
9,37,(255, 255, 255, 255)
9,38,(255, 255, 255, 255)
9,39,(255, 255, 255, 255)
9,40,(255, 255, 255, 255)
9,41,(255, 255, 255, 255)
9,42,(194, 194, 194, 255)
9,43,(34, 34, 34, 255)
9,44,(34, 34, 34, 255)
9,45,(34, 34, 34, 255)
9,46,(34, 34, 34, 255)
9,47,(34, 34, 34, 255)
9,48,(144, 144, 144, 255)
9,49,(255, 255, 255, 255)
9,50,(255, 255, 255, 255)
9,51,(214, 214, 214, 255)
9,52,(34, 34, 34, 255)
9,53,(34, 34, 34, 255)
9,54,(255, 255, 255, 255)
9,55,(107, 107, 107, 255)
9,56,(34, 34, 34, 255)
9,57,(34, 34, 34, 255)
9,58,(34, 34, 34, 255)
9,59,(34, 34, 34, 255)
9,60,(144, 144, 144, 255)
9,61,(255, 255, 255, 255)
9,62,(255, 255, 255, 255)
9,63,(232, 232, 232, 255)
9,64,(34, 34, 34, 255)
9,65,(127, 127, 127, 255)
9,66,(255, 255, 255, 255)
9,67,(255, 255, 255, 255)
9,68,(255, 255, 255, 255)
9,69,(255, 255, 255, 255)
9,70,(255, 255, 255, 255)
9,71,(34, 34, 34, 255)
9,72,(34, 34, 34, 255)
9,73,(255, 255, 255, 255)
9,74,(255, 255, 255, 255)
9,75,(255, 255, 255, 255)
9,76,(255, 255, 255, 255)
9,77,(255, 255, 255, 255)
9,78,(107, 107, 107, 255)
9,79,(34, 34, 34, 255)
9,80,(232, 232, 232, 255)
9,81,(255, 255, 255, 255)
9,82,(255, 255, 255, 255)
9,83,(255, 255, 255, 255)
9,84,(255, 255, 255, 255)
9,85,(255, 255, 255, 255)
9,86,(255, 255, 255, 255)
9,87,(255, 255, 255, 255)
9,88,(255, 255, 255, 255)
9,89,(255, 255, 255, 255)
9,90,(255, 255, 255, 255)
9,91,(255, 255, 255, 255)
9,92,(255, 255, 255, 255)
9,93,(255, 255, 255, 255)
9,94,(255, 255, 255, 255)
9,95,(255, 255, 255, 255)
9,96,(255, 255, 255, 255)
9,97,(255, 255, 255, 255)
9,98,(255, 255, 255, 255)
9,99,(255, 255, 255, 255)
9,100,(255, 255, 255, 255)
9,101,(255, 255, 255, 255)
9,102,(214, 214, 214, 255)
9,103,(34, 34, 34, 255)
9,104,(34, 34, 34, 255)
9,105,(34, 34, 34, 255)
9,106,(34, 34, 34, 255)
9,107,(158, 158, 158, 255)
9,108,(248, 248, 248, 255)
9,109,(34, 34, 34, 255)
9,110,(34, 34, 34, 255)
9,111,(34, 34, 34, 255)
9,112,(34, 34, 34, 255)
9,113,(34, 34, 34, 255)
9,114,(34, 34, 34, 255)
9,115,(34, 34, 34, 255)
9,116,(34, 34, 34, 255)
9,117,(34, 34, 34, 255)
9,118,(34, 34, 34, 255)
9,119,(34, 34, 34, 255)
9,120,(34, 34, 34, 255)
9,121,(214, 214, 214, 255)
9,122,(255, 255, 255, 255)
9,123,(144, 144, 144, 255)
9,124,(34, 34, 34, 255)
9,125,(255, 255, 255, 255)
9,126,(107, 107, 107, 255)
9,127,(107, 107, 107, 255)
9,128,(223, 223, 223, 255)
9,129,(34, 34, 34, 255)
9,130,(223, 223, 223, 255)
9,131,(107, 107, 107, 255)
9,132,(81, 81, 81, 255)
9,133,(255, 255, 255, 255)
9,134,(248, 248, 248, 255)
9,135,(255, 255, 255, 255)
9,136,(255, 255, 255, 255)
9,137,(232, 232, 232, 255)
9,138,(34, 34, 34, 255)
9,139,(127, 127, 127, 255)
9,140,(255, 255, 255, 255)
9,141,(255, 255, 255, 255)
9,142,(255, 255, 255, 255)
9,143,(255, 255, 255, 255)
9,144,(158, 158, 158, 255)
9,145,(81, 81, 81, 255)
9,146,(214, 214, 214, 255)
9,147,(214, 214, 214, 255)
9,148,(34, 34, 34, 255)
9,149,(127, 127, 127, 255)
9,150,(255, 255, 255, 255)
9,151,(255, 255, 255, 255)
9,152,(255, 255, 255, 255)
9,153,(255, 255, 255, 255)
9,154,(255, 255, 255, 255)
9,155,(255, 255, 255, 255)
9,156,(255, 255, 255, 255)
9,157,(34, 34, 34, 255)
9,158,(34, 34, 34, 255)
9,159,(232, 232, 232, 255)
9,160,(255, 255, 255, 255)
9,161,(255, 255, 255, 255)
9,162,(255, 255, 255, 255)
9,163,(255, 255, 255, 255)
9,164,(240, 240, 240, 255)
9,165,(158, 158, 158, 255)
9,166,(158, 158, 158, 255)
9,167,(158, 158, 158, 255)
9,168,(158, 158, 158, 255)
9,169,(158, 158, 158, 255)
9,170,(158, 158, 158, 255)
9,171,(34, 34, 34, 255)
9,172,(34, 34, 34, 255)
9,173,(158, 158, 158, 255)
9,174,(158, 158, 158, 255)
9,175,(158, 158, 158, 255)
9,176,(158, 158, 158, 255)
9,177,(158, 158, 158, 255)
9,178,(158, 158, 158, 255)
9,179,(232, 232, 232, 255)
9,180,(255, 255, 255, 255)
9,181,(255, 255, 255, 255)
9,182,(255, 255, 255, 255)
9,183,(255, 255, 255, 255)
9,184,(240, 240, 240, 255)
9,185,(34, 34, 34, 255)
9,186,(34, 34, 34, 255)
9,187,(158, 158, 158, 255)
9,188,(127, 127, 127, 255)
9,189,(34, 34, 34, 255)
9,190,(34, 34, 34, 255)
9,191,(34, 34, 34, 255)
9,192,(34, 34, 34, 255)
9,193,(34, 34, 34, 255)
9,194,(34, 34, 34, 255)
9,195,(34, 34, 34, 255)
9,196,(34, 34, 34, 255)
9,197,(34, 34, 34, 255)
9,198,(34, 34, 34, 255)
9,199,(34, 34, 34, 255)
9,200,(34, 34, 34, 255)
9,201,(183, 183, 183, 255)
9,202,(255, 255, 255, 255)
9,203,(255, 255, 255, 255)
9,204,(255, 255, 255, 255)
9,205,(255, 255, 255, 255)
9,206,(255, 255, 255, 255)
9,207,(255, 255, 255, 255)
9,208,(255, 255, 255, 255)
9,209,(255, 255, 255, 255)
9,210,(255, 255, 255, 255)
9,211,(255, 255, 255, 255)
9,212,(255, 255, 255, 255)
9,213,(255, 255, 255, 255)
9,214,(255, 255, 255, 255)
9,215,(255, 255, 255, 255)
9,216,(255, 255, 255, 255)
9,217,(255, 255, 255, 255)
9,218,(255, 255, 255, 255)
9,219,(255, 255, 255, 255)
9,220,(255, 255, 255, 255)
9,221,(255, 255, 255, 255)
9,222,(255, 255, 255, 255)
9,223,(255, 255, 255, 255)
9,224,(255, 255, 255, 255)
9,225,(255, 255, 255, 255)
9,226,(255, 255, 255, 255)
9,227,(255, 255, 255, 255)
9,228,(255, 255, 255, 255)
9,229,(255, 255, 255, 255)
9,230,(255, 255, 255, 255)
9,231,(255, 255, 255, 255)
9,232,(255, 255, 255, 255)
9,233,(255, 255, 255, 255)
9,234,(255, 255, 255, 255)
9,235,(255, 255, 255, 255)
9,236,(255, 255, 255, 255)
9,237,(255, 255, 255, 255)
9,238,(255, 255, 255, 255)
9,239,(255, 255, 255, 255)
10,0,(255, 255, 255, 255)
10,1,(255, 255, 255, 255)
10,2,(255, 255, 255, 255)
10,3,(255, 255, 255, 255)
10,4,(255, 255, 255, 255)
10,5,(255, 255, 255, 255)
10,6,(255, 255, 255, 255)
10,7,(255, 255, 255, 255)
10,8,(255, 255, 255, 255)
10,9,(255, 255, 255, 255)
10,10,(255, 255, 255, 255)
10,11,(255, 255, 255, 255)
10,12,(255, 255, 255, 255)
10,13,(255, 255, 255, 255)
10,14,(255, 255, 255, 255)
10,15,(255, 255, 255, 255)
10,16,(255, 255, 255, 255)
10,17,(255, 255, 255, 255)
10,18,(255, 255, 255, 255)
10,19,(255, 255, 255, 255)
10,20,(255, 255, 255, 255)
10,21,(255, 255, 255, 255)
10,22,(255, 255, 255, 255)
10,23,(34, 34, 34, 255)
10,24,(34, 34, 34, 255)
10,25,(34, 34, 34, 255)
10,26,(34, 34, 34, 255)
10,27,(34, 34, 34, 255)
10,28,(34, 34, 34, 255)
10,29,(34, 34, 34, 255)
10,30,(34, 34, 34, 255)
10,31,(34, 34, 34, 255)
10,32,(34, 34, 34, 255)
10,33,(34, 34, 34, 255)
10,34,(34, 34, 34, 255)
10,35,(34, 34, 34, 255)
10,36,(34, 34, 34, 255)
10,37,(34, 34, 34, 255)
10,38,(34, 34, 34, 255)
10,39,(34, 34, 34, 255)
10,40,(34, 34, 34, 255)
10,41,(248, 248, 248, 255)
10,42,(255, 255, 255, 255)
10,43,(144, 144, 144, 255)
10,44,(194, 194, 194, 255)
10,45,(183, 183, 183, 255)
10,46,(34, 34, 34, 255)
10,47,(81, 81, 81, 255)
10,48,(248, 248, 248, 255)
10,49,(255, 255, 255, 255)
10,50,(255, 255, 255, 255)
10,51,(171, 171, 171, 255)
10,52,(34, 34, 34, 255)
10,53,(34, 34, 34, 255)
10,54,(204, 204, 204, 255)
10,55,(204, 204, 204, 255)
10,56,(183, 183, 183, 255)
10,57,(183, 183, 183, 255)
10,58,(81, 81, 81, 255)
10,59,(34, 34, 34, 255)
10,60,(214, 214, 214, 255)
10,61,(255, 255, 255, 255)
10,62,(255, 255, 255, 255)
10,63,(232, 232, 232, 255)
10,64,(34, 34, 34, 255)
10,65,(127, 127, 127, 255)
10,66,(255, 255, 255, 255)
10,67,(255, 255, 255, 255)
10,68,(255, 255, 255, 255)
10,69,(255, 255, 255, 255)
10,70,(255, 255, 255, 255)
10,71,(34, 34, 34, 255)
10,72,(34, 34, 34, 255)
10,73,(255, 255, 255, 255)
10,74,(255, 255, 255, 255)
10,75,(255, 255, 255, 255)
10,76,(255, 255, 255, 255)
10,77,(255, 255, 255, 255)
10,78,(107, 107, 107, 255)
10,79,(34, 34, 34, 255)
10,80,(232, 232, 232, 255)
10,81,(255, 255, 255, 255)
10,82,(255, 255, 255, 255)
10,83,(255, 255, 255, 255)
10,84,(255, 255, 255, 255)
10,85,(255, 255, 255, 255)
10,86,(255, 255, 255, 255)
10,87,(255, 255, 255, 255)
10,88,(255, 255, 255, 255)
10,89,(255, 255, 255, 255)
10,90,(255, 255, 255, 255)
10,91,(255, 255, 255, 255)
10,92,(255, 255, 255, 255)
10,93,(255, 255, 255, 255)
10,94,(255, 255, 255, 255)
10,95,(255, 255, 255, 255)
10,96,(255, 255, 255, 255)
10,97,(255, 255, 255, 255)
10,98,(255, 255, 255, 255)
10,99,(255, 255, 255, 255)
10,100,(255, 255, 255, 255)
10,101,(255, 255, 255, 255)
10,102,(255, 255, 255, 255)
10,103,(255, 255, 255, 255)
10,104,(255, 255, 255, 255)
10,105,(204, 204, 204, 255)
10,106,(34, 34, 34, 255)
10,107,(158, 158, 158, 255)
10,108,(255, 255, 255, 255)
10,109,(255, 255, 255, 255)
10,110,(232, 232, 232, 255)
10,111,(204, 204, 204, 255)
10,112,(204, 204, 204, 255)
10,113,(204, 204, 204, 255)
10,114,(204, 204, 204, 255)
10,115,(204, 204, 204, 255)
10,116,(204, 204, 204, 255)
10,117,(204, 204, 204, 255)
10,118,(204, 204, 204, 255)
10,119,(223, 223, 223, 255)
10,120,(255, 255, 255, 255)
10,121,(255, 255, 255, 255)
10,122,(255, 255, 255, 255)
10,123,(144, 144, 144, 255)
10,124,(34, 34, 34, 255)
10,125,(255, 255, 255, 255)
10,126,(107, 107, 107, 255)
10,127,(107, 107, 107, 255)
10,128,(223, 223, 223, 255)
10,129,(34, 34, 34, 255)
10,130,(223, 223, 223, 255)
10,131,(107, 107, 107, 255)
10,132,(81, 81, 81, 255)
10,133,(204, 204, 204, 255)
10,134,(34, 34, 34, 255)
10,135,(171, 171, 171, 255)
10,136,(255, 255, 255, 255)
10,137,(232, 232, 232, 255)
10,138,(34, 34, 34, 255)
10,139,(127, 127, 127, 255)
10,140,(255, 255, 255, 255)
10,141,(255, 255, 255, 255)
10,142,(255, 255, 255, 255)
10,143,(255, 255, 255, 255)
10,144,(107, 107, 107, 255)
10,145,(34, 34, 34, 255)
